Datetime,Buy,Sell,Transfer
1689698745000,"0","2369.92","2273.13"
1689699522000,"0","2369.92","2273.13"
1689700831000,"0","2369.92","2273.13"
1689701607000,"0","2369.92","2273.13"
1689702377000,"0","2369.92","2273.13"
1689703145000,"0","2369.92","2273.13"
1689704784000,"0","2369.92","2273.13"
1689705664000,"0","2369.92","2273.13"
1689706444000,"0","2369.92","2273.13"
1689707571000,"0","2369.92","2273.13"
1689708339000,"0","2369.92","2273.13"
1689709112000,"0","2369.92","2273.13"
1689709883000,"0","2369.92","2273.13"
1689711127000,"0","2369.92","2273.13"
1689712017000,"0","2369.92","2273.13"
1689712790000,"0","2369.92","2273.13"
1689713563000,"0","2369.92","2273.13"
1689714669000,"0","2369.92","2273.13"
1689715436000,"0","2369.92","2273.13"
1689716211000,"0","2369.92","2273.13"
1689716992000,"0","2369.92","2273.13"
1689718058000,"0","2369.92","2273.13"
1689719196000,"0","2369.92","2273.13"
1689719964000,"0","2369.92","2273.13"
1689720735000,"0","2369.92","2273.13"
1689721921000,"0","2369.92","2273.13"
1689722702000,"0","2369.92","2273.13"
1689723480000,"0","2369.92","2273.13"
1689724258000,"0","2369.92","2273.13"
1689732553000,"0","2366.62","2269.97"
1689738314000,"0","2366.62","2269.97"
1689739920000,"0","2366.62","2269.97"
1689741187000,"0","2362.58","2266.1"
1689741965000,"0","2362.58","2266.1"
1689742735000,"0","2362.58","2266.1"
1689744012000,"0","2362.58","2266.1"
1689744809000,"0","2362.58","2266.1"
1689745592000,"0","2362.58","2266.1"
1689746372000,"0","2362.58","2266.1"
1689747918000,"0","2362.58","2266.1"
1689748742000,"0","2362.58","2266.1"
1689749516000,"0","2362.58","2266.1"
1689750669000,"0","2362.58","2266.1"
1689751442000,"0","2362.58","2266.1"
1689752227000,"0","2362.58","2266.1"
1689752998000,"0","2362.58","2266.1"
1689754334000,"0","2362.58","2266.1"
1689755333000,"0","2362.58","2266.1"
1689756105000,"0","2362.58","2266.1"
1689756877000,"0","2362.58","2266.1"
1689758162000,"0","2362.58","2266.1"
1689758933000,"0","2353.02","2256.92"
1689759712000,"0","2353.02","2256.92"
1689760484000,"0","2353.02","2256.92"
1689761897000,"0","2353.02","2256.92"
1689762768000,"0","2353.02","2256.92"
1689763541000,"0","2353.02","2256.92"
1689764312000,"0","2353.02","2256.92"
1689765353000,"0","2353.02","2256.92"
1689766126000,"0","2353.02","2256.92"
1689766903000,"0","2353.02","2256.92"
1689767676000,"0","2353.02","2256.92"
1689770013000,"0","2353.02","2256.92"
1689771497000,"0","2353.02","2256.92"
1689773078000,"0","2353.02","2256.92"
1689773855000,"0","2353.02","2256.92"
1689774625000,"0","2353.02","2256.92"
1689775747000,"0","2353.02","2256.92"
1689776843000,"0","2353.02","2256.92"
1689777618000,"0","2353.02","2256.92"
1689778400000,"0","2353.02","2256.92"
1689779696000,"0","2353.02","2256.92"
1689780465000,"0","2353.02","2256.92"
1689781233000,"0","2353.02","2256.92"
1689782009000,"0","2353.02","2256.92"
1689783524000,"0","2353.02","2256.92"
1689784596000,"0","2353.02","2256.92"
1689785380000,"0","2353.02","2256.92"
1689786447000,"0","2353.02","2256.92"
1689787528000,"0","2353.02","2256.92"
1689788313000,"0","2353.02","2256.92"
1689789080000,"0","2353.02","2256.92"
1689790395000,"0","2353.02","2256.92"
1689791402000,"0","2353.02","2256.92"
1689792172000,"0","2353.02","2256.92"
1689794074000,"0","2353.02","2256.92"
1689794855000,"0","2353.02","2256.92"
1689795624000,"0","2353.02","2256.92"
1689796390000,"0","2353.02","2256.92"
1689797648000,"0","2353.02","2256.92"
1689798418000,"0","2353.02","2256.92"
1689799197000,"0","2353.02","2256.92"
1689799982000,"0","2353.02","2256.92"
1689801109000,"0","2353.02","2256.92"
1689801879000,"0","2353.02","2256.92"
1689802643000,"0","2353.02","2256.92"
1689803418000,"0","2353.02","2256.92"
1689804509000,"0","2353.02","2256.92"
1689805592000,"0","2353.02","2256.92"
1689806374000,"0","2353.02","2256.92"
1689807156000,"0","2353.02","2256.92"
1689809099000,"0","2353.02","2256.92"
1689809865000,"0","2353.02","2256.92"
1689810646000,"0","2353.02","2256.92"
1689814658000,"0","2353.02","2256.92"
1689818963000,"0","2356.34","2260.11"
1689820786000,"0","2356.34","2260.11"
1689821560000,"0","2356.34","2260.11"
1689822806000,"0","2356.34","2260.11"
1689823593000,"0","2356.34","2260.11"
1689824357000,"0","2360.95","2264.53"
1689825126000,"0","2360.95","2264.53"
1689826453000,"0","2360.95","2264.53"
1689827402000,"0","2360.95","2264.53"
1689828188000,"0","2360.95","2264.53"
1689828973000,"0","2360.95","2264.53"
1689830301000,"0","2360.95","2264.53"
1689831097000,"0","2360.95","2264.53"
1689831871000,"0","2360.95","2264.53"
1689832641000,"0","2360.95","2264.53"
1689834279000,"0","2360.95","2264.53"
1689835110000,"0","2360.95","2264.53"
1689835891000,"0","2360.95","2264.53"
1689837032000,"0","2360.95","2264.53"
1689837814000,"0","2360.95","2264.53"
1689838590000,"0","2360.95","2264.53"
1689839372000,"0","2360.95","2264.53"
1689840624000,"0","2360.95","2264.53"
1689841738000,"0","2360.95","2264.53"
1689842517000,"0","2360.95","2264.53"
1689843297000,"0","2360.95","2264.53"
1689844615000,"0","2360.95","2264.53"
1689845384000,"0","2360.95","2264.53"
1689846165000,"0","2360.95","2264.53"
1689846939000,"0","2360.95","2264.53"
1689848422000,"0","2360.95","2264.53"
1689849255000,"0","2360.95","2264.53"
1689850036000,"0","2360.95","2264.53"
1689850815000,"0","2360.95","2264.53"
1689851811000,"0","2360.95","2264.53"
1689852575000,"0","2360.95","2264.53"
1689853350000,"0","2360.95","2264.53"
1689854119000,"0","2360.95","2264.53"
1689856633000,"0","2360.95","2264.53"
1689858032000,"0","2360.95","2264.53"
1689859809000,"0","2360.95","2264.53"
1689860578000,"0","2360.95","2264.53"
1689861352000,"0","2360.95","2264.53"
1689862663000,"0","2360.95","2264.53"
1689863429000,"0","2360.95","2264.53"
1689864196000,"0","2360.95","2264.53"
1689864966000,"0","2360.95","2264.53"
1689866365000,"0","2360.95","2264.53"
1689867171000,"0","2360.95","2264.53"
1689867951000,"0","2360.95","2264.53"
1689868721000,"0","2360.95","2264.53"
1689870352000,"0","2360.95","2264.53"
1689871205000,"0","2360.95","2264.53"
1689871982000,"0","2360.95","2264.53"
1689873119000,"0","2360.95","2264.53"
1689874012000,"0","2360.95","2264.53"
1689874794000,"0","2360.95","2264.53"
1689875563000,"0","2360.95","2264.53"
1689877048000,"0","2360.95","2264.53"
1689877923000,"0","2360.95","2264.53"
1689878695000,"0","2360.95","2264.53"
1689879461000,"0","2360.95","2264.53"
1689880504000,"0","2360.95","2264.53"
1689881273000,"0","2360.95","2264.53"
1689882045000,"0","2360.95","2264.53"
1689882827000,"0","2360.95","2264.53"
1689884146000,"0","2360.95","2264.53"
1689884912000,"0","2360.95","2264.53"
1689885688000,"0","2360.95","2264.53"
1689886457000,"0","2360.95","2264.53"
1689887613000,"0","2360.95","2264.53"
1689888392000,"0","2360.95","2264.53"
1689889162000,"0","2360.95","2264.53"
1689889930000,"0","2360.95","2264.53"
1689891084000,"0","2360.95","2264.53"
1689892058000,"0","2360.95","2264.53"
1689892844000,"0","2360.95","2264.53"
1689893620000,"0","2360.95","2264.53"
1689894862000,"0","2360.95","2264.53"
1689895641000,"0","2360.95","2264.53"
1689896408000,"0","2360.95","2264.53"
1689897188000,"0","2360.95","2264.53"
1689902231000,"0","2360.95","2264.53"
1689905852000,"0","2335.9","2240.51"
1689907418000,"0","2335.9","2240.51"
1689908189000,"0","2335.9","2240.51"
1689909508000,"0","2335.9","2240.51"
1689910309000,"0","2335.9","2240.51"
1689911077000,"0","2335.9","2240.51"
1689911843000,"0","2335.9","2240.51"
1689913355000,"0","2335.9","2240.51"
1689914134000,"0","2335.9","2240.51"
1689914911000,"0","2335.9","2240.51"
1689915964000,"0","2335.9","2240.51"
1689917120000,"0","2335.9","2240.51"
1689917901000,"0","2335.9","2240.51"
1689918679000,"0","2335.9","2240.51"
1689920046000,"0","2335.9","2240.51"
1689921057000,"0","2335.9","2240.51"
1689921837000,"0","2335.9","2240.51"
1689922608000,"0","2335.9","2240.51"
1689923818000,"0","2335.9","2240.51"
1689924593000,"0","2335.9","2240.51"
1689925368000,"0","2335.9","2240.51"
1689926140000,"0","2335.9","2240.51"
1689927761000,"0","2331.08","2235.88"
1689928545000,"0","2331.08","2235.88"
1689929313000,"0","2331.08","2235.88"
1689930390000,"0","2331.08","2235.88"
1689931313000,"0","2324.2","2229.28"
1689932099000,"0","2324.2","2229.28"
1689932874000,"0","2324.2","2229.28"
1689933758000,"0","2324.2","2229.28"
1689935185000,"0","2324.2","2229.28"
1689935957000,"0","2324.2","2229.28"
1689936742000,"0","2324.2","2229.28"
1689937801000,"0","2324.2","2229.28"
1689938572000,"0","2324.2","2229.28"
1689939343000,"0","2324.2","2229.28"
1689940108000,"0","2324.2","2229.28"
1689941448000,"0","2324.2","2229.28"
1689943475000,"0","2324.2","2229.28"
1689944711000,"0","2324.2","2229.28"
1689946695000,"0","2324.2","2229.28"
1689947473000,"0","2324.2","2229.28"
1689948574000,"0","2324.2","2229.28"
1689949615000,"0","2324.2","2229.28"
1689950389000,"0","2324.2","2229.28"
1689951160000,"0","2324.2","2229.28"
1689952418000,"0","2324.2","2229.28"
1689953209000,"0","2324.2","2229.28"
1689953976000,"0","2324.2","2229.28"
1689954745000,"0","2324.2","2229.28"
1689956185000,"0","2324.2","2229.28"
1689957299000,"0","2324.2","2229.28"
1689958072000,"0","2324.2","2229.28"
1689958916000,"0","2324.2","2229.28"
1689960093000,"0","2324.2","2229.28"
1689960883000,"0","2324.2","2229.28"
1689961663000,"0","2324.2","2229.28"
1689962449000,"0","2324.2","2229.28"
1689963935000,"0","2324.2","2229.28"
1689964747000,"0","2324.2","2229.28"
1689965519000,"0","2324.2","2229.28"
1689966562000,"0","2324.2","2229.28"
1689967345000,"0","2324.2","2229.28"
1689968115000,"0","2324.2","2229.28"
1689968888000,"0","2324.2","2229.28"
1689969838000,"0","2324.2","2229.28"
1689970886000,"0","2324.2","2229.28"
1689971706000,"0","2324.2","2229.28"
1689972476000,"0","2324.2","2229.28"
1689973288000,"0","2324.2","2229.28"
1689974252000,"0","2324.2","2229.28"
1689975019000,"0","2324.2","2229.28"
1689975785000,"0","2324.2","2229.28"
1689976562000,"0","2324.2","2229.28"
1689977837000,"0","2324.2","2229.28"
1689978610000,"0","2324.2","2229.28"
1689979389000,"0","2324.2","2229.28"
1689980158000,"0","2324.2","2229.28"
1689981432000,"0","2324.2","2229.28"
1689982207000,"0","2324.2","2229.28"
1689982972000,"0","2324.2","2229.28"
1689983747000,"0","2324.2","2229.28"
1689989936000,"0","2324.2","2229.28"
1689992637000,"0","2324.2","2229.28"
1689993854000,"0","2324.2","2229.28"
1689994624000,"0","2324.2","2229.28"
1689995924000,"0","2324.2","2229.28"
1689996702000,"0","2324.2","2229.28"
1689997474000,"0","2324.2","2229.28"
1689998247000,"0","2324.2","2229.28"
1689999704000,"0","2324.2","2229.28"
1690000485000,"0","2324.2","2229.28"
1690001259000,"0","2324.2","2229.28"
1690002057000,"0","2324.2","2229.28"
1690003286000,"0","2324.2","2229.28"
1690004073000,"0","2324.2","2229.28"
1690004842000,"0","2324.2","2229.28"
1690005614000,"0","2324.2","2229.28"
1690007021000,"0","2324.2","2229.28"
1690007815000,"0","2324.2","2229.28"
1690008590000,"0","2324.2","2229.28"
1690009636000,"0","2324.2","2229.28"
1690010415000,"0","2324.2","2229.28"
1690011195000,"0","2324.2","2229.28"
1690011965000,"0","2324.2","2229.28"
1690012737000,"0","2324.2","2229.28"
1690014114000,"0","2324.2","2229.28"
1690014905000,"0","2324.2","2229.28"
1690015680000,"0","2324.2","2229.28"
1690016508000,"0","2324.2","2229.28"
1690017520000,"0","2324.2","2229.28"
1690018301000,"0","2324.2","2229.28"
1690019076000,"0","2324.2","2229.28"
1690019856000,"0","2324.2","2229.28"
1690021187000,"0","2324.2","2229.28"
1690021970000,"0","2324.2","2229.28"
1690022744000,"0","2324.2","2229.28"
1690023511000,"0","2324.2","2229.28"
1690024518000,"0","2324.2","2229.28"
1690025286000,"0","2324.2","2229.28"
1690026058000,"0","2324.2","2229.28"
1690026837000,"0","2324.2","2229.28"
1690028881000,"0","2324.2","2229.28"
1690030293000,"0","2324.2","2229.28"
1690031527000,"0","2324.2","2229.28"
1690032310000,"0","2324.2","2229.28"
1690033087000,"0","2324.2","2229.28"
1690033856000,"0","2324.2","2229.28"
1690034881000,"0","2324.2","2229.28"
1690035839000,"0","2324.2","2229.28"
1690036609000,"0","2324.2","2229.28"
1690037387000,"0","2324.2","2229.28"
1690038444000,"0","2324.2","2229.28"
1690039334000,"0","2324.2","2229.28"
1690040103000,"0","2324.2","2229.28"
1690040882000,"0","2324.2","2229.28"
1690041798000,"0","2324.2","2229.28"
1690043165000,"0","2324.2","2229.28"
1690043941000,"0","2324.2","2229.28"
1690044718000,"0","2324.2","2229.28"
1690045779000,"0","2324.2","2229.28"
1690046698000,"0","2324.2","2229.28"
1690047469000,"0","2324.2","2229.28"
1690048246000,"0","2324.2","2229.28"
1690049480000,"0","2324.2","2229.28"
1690050456000,"0","2324.2","2229.28"
1690051235000,"0","2324.2","2229.28"
1690052015000,"0","2324.2","2229.28"
1690053052000,"0","2324.2","2229.28"
1690053816000,"0","2324.2","2229.28"
1690054588000,"0","2324.2","2229.28"
1690055358000,"0","2324.2","2229.28"
1690056424000,"0","2324.2","2229.28"
1690057323000,"0","2324.2","2229.28"
1690058103000,"0","2324.2","2229.28"
1690058875000,"0","2324.2","2229.28"
1690059694000,"0","2324.2","2229.28"
1690060612000,"0","2324.2","2229.28"
1690061393000,"0","2324.2","2229.28"
1690062168000,"0","2324.2","2229.28"
1690062934000,"0","2324.2","2229.28"
1690064193000,"0","2324.2","2229.28"
1690064963000,"0","2324.2","2229.28"
1690065734000,"0","2324.2","2229.28"
1690066515000,"0","2324.2","2229.28"
1690067777000,"0","2324.2","2229.28"
1690068552000,"0","2324.2","2229.28"
1690069330000,"0","2324.2","2229.28"
1690070107000,"0","2324.2","2229.28"
1690076579000,"0","2324.2","2229.28"
1690079491000,"0","2324.2","2229.28"
1690080645000,"0","2324.2","2229.28"
1690081797000,"0","2324.2","2229.28"
1690082679000,"0","2324.2","2229.28"
1690083454000,"0","2324.2","2229.28"
1690084226000,"0","2324.2","2229.28"
1690085426000,"0","2324.2","2229.28"
1690086464000,"0","2324.2","2229.28"
1690087251000,"0","2324.2","2229.28"
1690088047000,"0","2324.2","2229.28"
1690089228000,"0","2324.2","2229.28"
1690090050000,"0","2324.2","2229.28"
1690090815000,"0","2324.2","2229.28"
1690091594000,"0","2324.2","2229.28"
1690093036000,"0","2324.2","2229.28"
1690093846000,"0","2324.2","2229.28"
1690094621000,"0","2324.2","2229.28"
1690095392000,"0","2324.2","2229.28"
1690096541000,"0","2324.2","2229.28"
1690097307000,"0","2324.2","2229.28"
1690098087000,"0","2324.2","2229.28"
1690098878000,"0","2324.2","2229.28"
1690100333000,"0","2324.2","2229.28"
1690101137000,"0","2324.2","2229.28"
1690101912000,"0","2324.2","2229.28"
1690102679000,"0","2324.2","2229.28"
1690103813000,"0","2324.2","2229.28"
1690104587000,"0","2324.2","2229.28"
1690105364000,"0","2324.2","2229.28"
1690106139000,"0","2324.2","2229.28"
1690107494000,"0","2324.2","2229.28"
1690108269000,"0","2324.2","2229.28"
1690109045000,"0","2324.2","2229.28"
1690109833000,"0","2324.2","2229.28"
1690110839000,"0","2324.2","2229.28"
1690111609000,"0","2324.2","2229.28"
1690112382000,"0","2324.2","2229.28"
1690113164000,"0","2324.2","2229.28"
1690115032000,"0","2324.2","2229.28"
1690116541000,"0","2324.2","2229.28"
1690117673000,"0","2324.2","2229.28"
1690118632000,"0","2324.2","2229.28"
1690119424000,"0","2324.2","2229.28"
1690120196000,"0","2324.2","2229.28"
1690121214000,"0","2324.2","2229.28"
1690122215000,"0","2324.2","2229.28"
1690122988000,"0","2324.2","2229.28"
1690123760000,"0","2324.2","2229.28"
1690124815000,"0","2324.2","2229.28"
1690125720000,"0","2324.2","2229.28"
1690126499000,"0","2324.2","2229.28"
1690127270000,"0","2324.2","2229.28"
1690128092000,"0","2324.2","2229.28"
1690129515000,"0","2324.2","2229.28"
1690130328000,"0","2324.2","2229.28"
1690131095000,"0","2324.2","2229.28"
1690132151000,"0","2324.2","2229.28"
1690133097000,"0","2324.2","2229.28"
1690133867000,"0","2324.2","2229.28"
1690134649000,"0","2324.2","2229.28"
1690135891000,"0","2324.2","2229.28"
1690136855000,"0","2324.2","2229.28"
1690137627000,"0","2324.2","2229.28"
1690138404000,"0","2324.2","2229.28"
1690139434000,"0","2324.2","2229.28"
1690140228000,"0","2324.2","2229.28"
1690141018000,"0","2324.2","2229.28"
1690141786000,"0","2324.2","2229.28"
1690142884000,"0","2324.2","2229.28"
1690143755000,"0","2324.2","2229.28"
1690144544000,"0","2324.2","2229.28"
1690145309000,"0","2324.2","2229.28"
1690146236000,"0","2324.2","2229.28"
1690147167000,"0","2324.2","2229.28"
1690147948000,"0","2324.2","2229.28"
1690148712000,"0","2324.2","2229.28"
1690149493000,"0","2324.2","2229.28"
1690150731000,"0","2324.2","2229.28"
1690151508000,"0","2324.2","2229.28"
1690152283000,"0","2324.2","2229.28"
1690153044000,"0","2324.2","2229.28"
1690154288000,"0","2324.2","2229.28"
1690155066000,"0","2324.2","2229.28"
1690155838000,"0","2324.2","2229.28"
1690156607000,"0","2324.2","2229.28"
1690162882000,"0","2323.44","2228.55"
1690165676000,"0","2323.44","2228.55"
1690166884000,"0","2323.44","2228.55"
1690167881000,"0","2323.44","2228.55"
1690168972000,"0","2323.44","2228.55"
1690169750000,"0","2323.44","2228.55"
1690170528000,"0","2323.44","2228.55"
1690171670000,"0","2323.44","2228.55"
1690172866000,"0","2323.44","2228.55"
1690173634000,"0","2323.44","2228.55"
1690174413000,"0","2323.44","2228.55"
1690175657000,"0","2323.44","2228.55"
1690176536000,"0","2323.44","2228.55"
1690177305000,"0","2323.44","2228.55"
1690178073000,"0","2323.44","2228.55"
1690179717000,"0","2323.44","2228.55"
1690180630000,"0","2323.44","2228.55"
1690181402000,"0","2323.44","2228.55"
1690182519000,"0","2323.44","2228.55"
1690183355000,"0","2323.44","2228.55"
1690184132000,"0","2323.44","2228.55"
1690184908000,"0","2323.44","2228.55"
1690186151000,"0","2323.44","2228.55"
1690187357000,"0","2323.44","2228.55"
1690188124000,"0","2323.44","2228.55"
1690188891000,"0","2323.44","2228.55"
1690190250000,"0","2323.44","2228.55"
1690191022000,"0","2323.44","2228.55"
1690191799000,"0","2323.44","2228.55"
1690192564000,"0","2323.44","2228.55"
1690194076000,"0","2323.44","2228.55"
1690194958000,"0","2323.44","2228.55"
1690195739000,"0","2323.44","2228.55"
1690196736000,"0","2323.44","2228.55"
1690197580000,"0","2323.44","2228.55"
1690198384000,"0","2323.44","2228.55"
1690199159000,"0","2323.44","2228.55"
1690199926000,"0","2323.44","2228.55"
1690202340000,"0","2323.44","2228.55"
1690203702000,"0","2323.44","2228.55"
1690205166000,"0","2323.44","2228.55"
1690205941000,"0","2323.44","2228.55"
1690206722000,"0","2323.44","2228.55"
1690207904000,"0","2323.44","2228.55"
1690208949000,"0","2323.44","2228.55"
1690209733000,"0","2323.44","2228.55"
1690210504000,"0","2323.44","2228.55"
1690211897000,"0","2323.44","2228.55"
1690212691000,"0","2323.44","2228.55"
1690213460000,"0","2323.44","2228.55"
1690214230000,"0","2323.44","2228.55"
1690215889000,"0","2323.44","2228.55"
1690216823000,"0","2323.44","2228.55"
1690217598000,"0","2323.44","2228.55"
1690218776000,"0","2323.44","2228.55"
1690219680000,"0","2323.44","2228.55"
1690220447000,"0","2323.44","2228.55"
1690221222000,"0","2323.44","2228.55"
1690222838000,"0","2323.44","2228.55"
1690223778000,"0","2323.44","2228.55"
1690224548000,"0","2323.44","2228.55"
1690225550000,"0","2323.44","2228.55"
1690226313000,"0","2323.44","2228.55"
1690227094000,"0","2323.44","2228.55"
1690227876000,"0","2323.44","2228.55"
1690228692000,"0","2323.44","2228.55"
1690229945000,"0","2323.44","2228.55"
1690230747000,"0","2323.44","2228.55"
1690231517000,"0","2323.44","2228.55"
1690232323000,"0","2323.44","2228.55"
1690233452000,"0","2323.44","2228.55"
1690234223000,"0","2323.44","2228.55"
1690234998000,"0","2323.44","2228.55"
1690235766000,"0","2323.44","2228.55"
1690237065000,"0","2323.44","2228.55"
1690237840000,"0","2323.44","2228.55"
1690238622000,"0","2323.44","2228.55"
1690239393000,"0","2323.44","2228.55"
1690240669000,"0","2323.44","2228.55"
1690241443000,"0","2323.44","2228.55"
1690242216000,"0","2323.44","2228.55"
1690242984000,"0","2323.44","2228.55"
1690249900000,"0","2322.81","2227.95"
1690252983000,"0","2322.81","2227.95"
1690254004000,"0","2326.09","2231.1"
1690256091000,"0","2326.09","2231.1"
1690256862000,"0","2326.09","2231.1"
1690257649000,"0","2326.09","2231.1"
1690259066000,"0","2326.09","2231.1"
1690259835000,"0","2326.09","2231.1"
1690260618000,"0","2326.09","2231.1"
1690261728000,"0","2326.09","2231.1"
1690262783000,"0","2326.09","2231.1"
1690263551000,"0","2326.09","2231.1"
1690264324000,"0","2326.09","2231.1"
1690265750000,"0","2326.09","2231.1"
1690266751000,"0","2326.09","2231.1"
1690267512000,"0","2326.09","2231.1"
1690268277000,"0","2326.95","2231.92"
1690269464000,"0","2326.95","2231.92"
1690270237000,"0","2326.95","2231.92"
1690271003000,"0","2326.95","2231.92"
1690271780000,"0","2326.95","2231.92"
1690273411000,"0","2326.95","2231.92"
1690274235000,"0","2325.36","2230.39"
1690275005000,"0","2325.36","2230.39"
1690276147000,"0","2325.36","2230.39"
1690277054000,"0","2325.36","2230.39"
1690277840000,"0","2325.36","2230.39"
1690278609000,"0","2325.36","2230.39"
1690279792000,"0","2325.36","2230.39"
1690281009000,"0","2325.36","2230.39"
1690281782000,"0","2325.36","2230.39"
1690282552000,"0","2325.36","2230.39"
1690283727000,"0","2325.36","2230.39"
1690284498000,"0","2325.36","2230.39"
1690285277000,"0","2325.36","2230.39"
1690286061000,"0","2325.36","2230.39"
1690288464000,"0","2325.36","2230.39"
1690290052000,"0","2325.36","2230.39"
1690291569000,"0","2325.36","2230.39"
1690292342000,"0","2325.36","2230.39"
1690293114000,"0","2325.36","2230.39"
1690294277000,"0","2325.36","2230.39"
1690295315000,"0","2325.36","2230.39"
1690296092000,"0","2325.36","2230.39"
1690296861000,"0","2325.36","2230.39"
1690298209000,"0","2325.36","2230.39"
1690298982000,"0","2325.36","2230.39"
1690299743000,"0","2325.36","2230.39"
1690300512000,"0","2325.36","2230.39"
1690302194000,"0","2325.36","2230.39"
1690303188000,"0","2325.36","2230.39"
1690303954000,"0","2325.36","2230.39"
1690305069000,"0","2325.36","2230.39"
1690305977000,"0","2325.36","2230.39"
1690306750000,"0","2325.36","2230.39"
1690307539000,"0","2325.36","2230.39"
1690308885000,"0","2325.36","2230.39"
1690309763000,"0","2325.36","2230.39"
1690310526000,"0","2325.36","2230.39"
1690311298000,"0","2325.36","2230.39"
1690312293000,"0","2325.36","2230.39"
1690313076000,"0","2325.36","2230.39"
1690313858000,"0","2325.36","2230.39"
1690314637000,"0","2325.36","2230.39"
1690315785000,"0","2325.36","2230.39"
1690316627000,"0","2325.36","2230.39"
1690317403000,"0","2325.36","2230.39"
1690318173000,"0","2325.36","2230.39"
1690319205000,"0","2325.36","2230.39"
1690319974000,"0","2325.36","2230.39"
1690320766000,"0","2325.36","2230.39"
1690321531000,"0","2325.36","2230.39"
1690322301000,"0","2325.36","2230.39"
1690323518000,"0","2325.36","2230.39"
1690324295000,"0","2325.36","2230.39"
1690325066000,"0","2325.36","2230.39"
1690325840000,"0","2325.36","2230.39"
1690326969000,"0","2325.36","2230.39"
1690327735000,"0","2325.36","2230.39"
1690328515000,"0","2325.36","2230.39"
1690329275000,"0","2325.36","2230.39"
1690335319000,"0","2329.39","2234.26"
1690338537000,"0","2328.05","2232.97"
1690339698000,"0","2328.05","2232.97"
1690340739000,"0","2328.05","2232.97"
1690341728000,"0","2328.05","2232.97"
1690342510000,"0","2328.05","2232.97"
1690343303000,"0","2328.05","2232.97"
1690344390000,"0","2328.05","2232.97"
1690345543000,"0","2328.05","2232.97"
1690346305000,"0","2328.05","2232.97"
1690347088000,"0","2328.05","2232.97"
1690348217000,"0","2328.05","2232.97"
1690349164000,"0","2328.05","2232.97"
1690349939000,"0","2328.05","2232.97"
1690350711000,"0","2328.05","2232.97"
1690352067000,"0","2328.05","2232.97"
1690353027000,"0","2328.05","2232.97"
1690353808000,"0","2328.05","2232.97"
1690354592000,"0","2328.05","2232.97"
1690355782000,"0","2328.05","2232.97"
1690356545000,"0","2328.05","2232.97"
1690357315000,"0","2328.05","2232.97"
1690358099000,"0","2328.05","2232.97"
1690359650000,"0","2328.05","2232.97"
1690360445000,"0","2328.05","2232.97"
1690361217000,"0","2328.05","2232.97"
1690361982000,"0","2328.05","2232.97"
1690363126000,"0","2328.05","2232.97"
1690363916000,"0","2328.05","2232.97"
1690364697000,"0","2328.05","2232.97"
1690365467000,"0","2328.05","2232.97"
1690366856000,"0","2328.05","2232.97"
1690367631000,"0","2328.05","2232.97"
1690368402000,"0","2328.05","2232.97"
1690369172000,"0","2328.05","2232.97"
1690370140000,"0","2328.05","2232.97"
1690371684000,"0","2328.05","2232.97"
1690372459000,"0","2328.05","2232.97"
1690374712000,"0","2328.05","2232.97"
1690376188000,"0","2328.05","2232.97"
1690377692000,"0","2328.05","2232.97"
1690378492000,"0","2328.05","2232.97"
1690379261000,"0","2328.05","2232.97"
1690380060000,"0","2328.05","2232.97"
1690381303000,"0","2328.05","2232.97"
1690382094000,"0","2328.05","2232.97"
1690382861000,"0","2328.05","2232.97"
1690383651000,"0","2328.05","2232.97"
1690384835000,"0","2328.05","2232.97"
1690385647000,"0","2328.05","2232.97"
1690386427000,"0","2328.05","2232.97"
1690387205000,"0","2328.05","2232.97"
1690388738000,"0","2328.05","2232.97"
1690389625000,"0","2328.05","2232.97"
1690390394000,"0","2328.05","2232.97"
1690391518000,"0","2328.05","2232.97"
1690392366000,"0","2328.05","2232.97"
1690393135000,"0","2328.05","2232.97"
1690393925000,"0","2328.05","2232.97"
1690395273000,"0","2328.05","2232.97"
1690396177000,"0","2328.05","2232.97"
1690396948000,"0","2328.05","2232.97"
1690397713000,"0","2328.05","2232.97"
1690398816000,"0","2328.05","2232.97"
1690399596000,"0","2328.05","2232.97"
1690400370000,"0","2328.05","2232.97"
1690401147000,"0","2328.05","2232.97"
1690402328000,"0","2328.05","2232.97"
1690403106000,"0","2328.05","2232.97"
1690403880000,"0","2328.05","2232.97"
1690404658000,"0","2328.05","2232.97"
1690406520000,"0","2328.05","2232.97"
1690407293000,"0","2328.05","2232.97"
1690408069000,"0","2328.05","2232.97"
1690408863000,"0","2328.05","2232.97"
1690410070000,"0","2328.05","2232.97"
1690410865000,"0","2328.05","2232.97"
1690411644000,"0","2328.05","2232.97"
1690412419000,"0","2328.05","2232.97"
1690413439000,"0","2328.05","2232.97"
1690414206000,"0","2328.05","2232.97"
1690414986000,"0","2328.05","2232.97"
1690415754000,"0","2328.05","2232.97"
1690421068000,"0","2326.34","2231.34"
1690423836000,"0","2326.34","2231.34"
1690425192000,"0","2326.34","2231.34"
1690425967000,"0","2326.34","2231.34"
1690426742000,"0","2326.34","2231.34"
1690427925000,"0","2326.34","2231.34"
1690428712000,"0","2326.34","2231.34"
1690429475000,"0","2326.34","2231.34"
1690430248000,"0","2326.34","2231.34"
1690431679000,"0","2326.34","2231.34"
