Datetime,Buy,Sell,Transfer
1683054832000,"23260.0","23630.0","23290.0"
1683055615000,"23260.0","23630.0","23290.0"
1683056375000,"23260.0","23630.0","23290.0"
1683057152000,"23260.0","23630.0","23290.0"
1683058401000,"23260.0","23630.0","23290.0"
1683059172000,"23260.0","23630.0","23290.0"
1683059944000,"23260.0","23630.0","23290.0"
1683060713000,"23260.0","23630.0","23290.0"
1683061830000,"23260.0","23630.0","23290.0"
1683062611000,"23260.0","23630.0","23290.0"
1683063394000,"23260.0","23630.0","23290.0"
1683064154000,"23260.0","23630.0","23290.0"
1683065195000,"23260.0","23630.0","23290.0"
1683066285000,"23260.0","23630.0","23290.0"
1683067058000,"23260.0","23630.0","23290.0"
1683067834000,"23260.0","23630.0","23290.0"
1683068960000,"23260.0","23630.0","23290.0"
1683069825000,"23260.0","23630.0","23290.0"
1683070605000,"23260.0","23630.0","23290.0"
1683071372000,"23260.0","23630.0","23290.0"
1683074428000,"23260.0","23630.0","23290.0"
1683078800000,"23260.0","23630.0","23290.0"
1683080999000,"23260.0","23630.0","23290.0"
1683081932000,"23260.0","23630.0","23290.0"
1683082700000,"23260.0","23630.0","23290.0"
1683084052000,"23260.0","23630.0","23290.0"
1683084857000,"23260.0","23630.0","23290.0"
1683085635000,"23260.0","23630.0","23290.0"
1683086398000,"23260.0","23630.0","23290.0"
1683087839000,"23260.0","23630.0","23290.0"
1683088614000,"23260.0","23630.0","23290.0"
1683089377000,"23260.0","23630.0","23290.0"
1683090477000,"23260.0","23630.0","23290.0"
1683091517000,"23260.0","23630.0","23290.0"
1683092288000,"23260.0","23630.0","23290.0"
1683093062000,"23260.0","23630.0","23290.0"
1683094396000,"23260.0","23630.0","23290.0"
1683095427000,"23260.0","23630.0","23290.0"
1683096203000,"23260.0","23630.0","23290.0"
1683096971000,"23260.0","23630.0","23290.0"
1683098280000,"23260.0","23630.0","23290.0"
1683099052000,"23260.0","23630.0","23290.0"
1683099839000,"23260.0","23630.0","23290.0"
1683100599000,"23260.0","23630.0","23290.0"
1683102173000,"23260.0","23630.0","23290.0"
1683102946000,"23260.0","23630.0","23290.0"
1683103733000,"23260.0","23630.0","23290.0"
1683104792000,"23260.0","23630.0","23290.0"
1683105748000,"23260.0","23630.0","23290.0"
1683106525000,"23260.0","23630.0","23290.0"
1683107299000,"23260.0","23630.0","23290.0"
1683108314000,"23260.0","23630.0","23290.0"
1683109577000,"23260.0","23630.0","23290.0"
1683110352000,"23260.0","23630.0","23290.0"
1683111118000,"23260.0","23630.0","23290.0"
1683112205000,"23260.0","23630.0","23290.0"
1683112988000,"23260.0","23630.0","23290.0"
1683113752000,"23260.0","23630.0","23290.0"
1683114519000,"23260.0","23630.0","23290.0"
1683115889000,"23260.0","23630.0","23290.0"
1683117912000,"23260.0","23630.0","23290.0"
1683119046000,"23260.0","23630.0","23290.0"
1683120275000,"23260.0","23630.0","23290.0"
1683121053000,"23260.0","23630.0","23290.0"
1683121833000,"23260.0","23630.0","23290.0"
1683122935000,"23260.0","23630.0","23290.0"
1683123950000,"23260.0","23630.0","23290.0"
1683124724000,"23260.0","23630.0","23290.0"
1683125522000,"23260.0","23630.0","23290.0"
1683126733000,"23260.0","23630.0","23290.0"
1683127583000,"23260.0","23630.0","23290.0"
1683128362000,"23260.0","23630.0","23290.0"
1683129127000,"23260.0","23630.0","23290.0"
1683130549000,"23260.0","23630.0","23290.0"
1683131721000,"23260.0","23630.0","23290.0"
1683132508000,"23260.0","23630.0","23290.0"
1683133367000,"23260.0","23630.0","23290.0"
1683134471000,"23260.0","23630.0","23290.0"
1683135249000,"23260.0","23630.0","23290.0"
1683136017000,"23260.0","23630.0","23290.0"
1683136782000,"23260.0","23630.0","23290.0"
1683138252000,"23260.0","23630.0","23290.0"
1683139022000,"23260.0","23630.0","23290.0"
1683139795000,"23260.0","23630.0","23290.0"
1683140795000,"23260.0","23630.0","23290.0"
1683141573000,"23260.0","23630.0","23290.0"
1683142358000,"23260.0","23630.0","23290.0"
1683143128000,"23260.0","23630.0","23290.0"
1683143901000,"23260.0","23630.0","23290.0"
1683145204000,"23260.0","23630.0","23290.0"
1683146009000,"23260.0","23630.0","23290.0"
1683146775000,"23260.0","23630.0","23290.0"
1683147542000,"23260.0","23630.0","23290.0"
1683148671000,"23260.0","23630.0","23290.0"
1683149445000,"23260.0","23630.0","23290.0"
1683150210000,"23260.0","23630.0","23290.0"
1683150973000,"23260.0","23630.0","23290.0"
1683152274000,"23260.0","23630.0","23290.0"
1683153042000,"23260.0","23630.0","23290.0"
1683153828000,"23260.0","23630.0","23290.0"
1683154601000,"23260.0","23630.0","23290.0"
1683155907000,"23260.0","23630.0","23290.0"
1683156702000,"23260.0","23630.0","23290.0"
1683157480000,"23260.0","23630.0","23290.0"
1683158241000,"23260.0","23630.0","23290.0"
1683164055000,"23275.0","23645.0","23305.0"
1683166875000,"23275.0","23645.0","23305.0"
1683168160000,"23275.0","23645.0","23305.0"
1683168925000,"23275.0","23645.0","23305.0"
1683170327000,"23275.0","23645.0","23305.0"
1683171101000,"23275.0","23645.0","23305.0"
1683171887000,"23275.0","23645.0","23305.0"
1683172653000,"23275.0","23645.0","23305.0"
1683174192000,"23275.0","23645.0","23305.0"
1683174983000,"23275.0","23645.0","23305.0"
1683175758000,"23275.0","23645.0","23305.0"
1683176840000,"23275.0","23645.0","23305.0"
1683177921000,"23275.0","23645.0","23305.0"
1683178682000,"23275.0","23645.0","23305.0"
1683179458000,"23275.0","23645.0","23305.0"
1683180813000,"23275.0","23645.0","23305.0"
1683181845000,"23275.0","23645.0","23305.0"
1683182612000,"23275.0","23645.0","23305.0"
1683183380000,"23275.0","23645.0","23305.0"
1683184659000,"23275.0","23645.0","23305.0"
1683185434000,"23275.0","23645.0","23305.0"
1683186201000,"23275.0","23645.0","23305.0"
1683186979000,"23275.0","23645.0","23305.0"
1683188623000,"23275.0","23645.0","23305.0"
1683189410000,"23275.0","23645.0","23305.0"
1683190191000,"23275.0","23645.0","23305.0"
1683191303000,"23275.0","23645.0","23305.0"
1683192224000,"23275.0","23645.0","23305.0"
1683192998000,"23250.0","23620.0","23280.0"
1683193771000,"23250.0","23620.0","23280.0"
1683194898000,"23250.0","23620.0","23280.0"
1683196078000,"23250.0","23620.0","23280.0"
1683196850000,"23250.0","23620.0","23280.0"
1683197626000,"23250.0","23620.0","23280.0"
1683198800000,"23250.0","23620.0","23280.0"
1683199568000,"23250.0","23620.0","23280.0"
1683200344000,"23250.0","23620.0","23280.0"
1683201122000,"23250.0","23620.0","23280.0"
1683203000000,"23250.0","23620.0","23280.0"
1683204696000,"23250.0","23620.0","23280.0"
1683206061000,"23250.0","23620.0","23280.0"
1683207108000,"23250.0","23620.0","23280.0"
1683207883000,"23250.0","23620.0","23280.0"
1683208646000,"23250.0","23620.0","23280.0"
1683209958000,"23250.0","23620.0","23280.0"
1683210751000,"23250.0","23620.0","23280.0"
1683212289000,"23250.0","23620.0","23280.0"
1683213639000,"23250.0","23620.0","23280.0"
1683214456000,"23250.0","23620.0","23280.0"
1683215226000,"23250.0","23620.0","23280.0"
1683216893000,"23250.0","23620.0","23280.0"
1683218595000,"23250.0","23620.0","23280.0"
1683219371000,"23250.0","23620.0","23280.0"
1683220608000,"23250.0","23620.0","23280.0"
1683221368000,"23250.0","23620.0","23280.0"
1683222148000,"23250.0","23620.0","23280.0"
1683222919000,"23250.0","23620.0","23280.0"
1683224510000,"23250.0","23620.0","23280.0"
1683225295000,"23250.0","23620.0","23280.0"
1683226068000,"23250.0","23620.0","23280.0"
1683226857000,"23250.0","23620.0","23280.0"
1683227773000,"23250.0","23620.0","23280.0"
1683228546000,"23250.0","23620.0","23280.0"
1683229310000,"23250.0","23620.0","23280.0"
1683230078000,"23250.0","23620.0","23280.0"
1683231445000,"23250.0","23620.0","23280.0"
1683232211000,"23250.0","23620.0","23280.0"
1683232981000,"23250.0","23620.0","23280.0"
1683233772000,"23250.0","23620.0","23280.0"
1683234961000,"23250.0","23620.0","23280.0"
1683235736000,"23250.0","23620.0","23280.0"
1683236511000,"23250.0","23620.0","23280.0"
1683237287000,"23250.0","23620.0","23280.0"
1683238562000,"23250.0","23620.0","23280.0"
1683239335000,"23250.0","23620.0","23280.0"
1683240117000,"23250.0","23620.0","23280.0"
1683240888000,"23250.0","23620.0","23280.0"
1683242259000,"23250.0","23620.0","23280.0"
1683243037000,"23250.0","23620.0","23280.0"
1683243816000,"23250.0","23620.0","23280.0"
1683244579000,"23250.0","23620.0","23280.0"
1683249922000,"23250.0","23620.0","23280.0"
1683253069000,"23250.0","23620.0","23280.0"
1683254415000,"23250.0","23620.0","23280.0"
1683255187000,"23250.0","23620.0","23280.0"
1683256487000,"23250.0","23620.0","23280.0"
1683257279000,"23250.0","23620.0","23280.0"
1683258047000,"23250.0","23620.0","23280.0"
1683258817000,"23250.0","23620.0","23280.0"
1683260273000,"23250.0","23620.0","23280.0"
1683261080000,"23250.0","23620.0","23280.0"
1683261851000,"23250.0","23620.0","23280.0"
1683262636000,"23250.0","23620.0","23280.0"
1683263933000,"23250.0","23620.0","23280.0"
1683264705000,"23250.0","23620.0","23280.0"
1683265473000,"23250.0","23620.0","23280.0"
1683266242000,"23250.0","23620.0","23280.0"
1683267882000,"23250.0","23620.0","23280.0"
1683268692000,"23250.0","23620.0","23280.0"
1683269473000,"23250.0","23620.0","23280.0"
1683270591000,"23250.0","23620.0","23280.0"
1683271357000,"23250.0","23620.0","23280.0"
1683272130000,"23250.0","23620.0","23280.0"
1683272914000,"23250.0","23620.0","23280.0"
1683274061000,"23250.0","23620.0","23280.0"
1683275233000,"23250.0","23620.0","23280.0"
1683276012000,"23250.0","23620.0","23280.0"
1683276789000,"23250.0","23620.0","23280.0"
1683278005000,"23250.0","23620.0","23280.0"
1683278774000,"23250.0","23620.0","23280.0"
1683279544000,"23250.0","23620.0","23280.0"
1683280316000,"23250.0","23620.0","23280.0"
1683281567000,"23250.0","23620.0","23280.0"
1683282600000,"23250.0","23620.0","23280.0"
1683283378000,"23250.0","23620.0","23280.0"
1683284144000,"23250.0","23620.0","23280.0"
1683285332000,"23250.0","23620.0","23280.0"
1683286118000,"23250.0","23620.0","23280.0"
1683286887000,"23250.0","23620.0","23280.0"
1683287652000,"23250.0","23620.0","23280.0"
1683289803000,"23250.0","23620.0","23280.0"
1683291250000,"23250.0","23620.0","23280.0"
1683292724000,"23250.0","23620.0","23280.0"
1683293505000,"23250.0","23620.0","23280.0"
1683294274000,"23250.0","23620.0","23280.0"
1683295048000,"23250.0","23620.0","23280.0"
1683296291000,"23250.0","23620.0","23280.0"
1683297072000,"23250.0","23620.0","23280.0"
1683297847000,"23250.0","23620.0","23280.0"
1683298620000,"23250.0","23620.0","23280.0"
1683299948000,"23250.0","23620.0","23280.0"
1683300740000,"23250.0","23620.0","23280.0"
1683301521000,"23250.0","23620.0","23280.0"
1683302287000,"23250.0","23620.0","23280.0"
1683303933000,"23250.0","23620.0","23280.0"
1683304849000,"23250.0","23620.0","23280.0"
1683305619000,"23250.0","23620.0","23280.0"
1683306784000,"23250.0","23620.0","23280.0"
1683307573000,"23250.0","23620.0","23280.0"
1683308337000,"23250.0","23620.0","23280.0"
1683309116000,"23250.0","23620.0","23280.0"
1683310454000,"23250.0","23620.0","23280.0"
1683311355000,"23250.0","23620.0","23280.0"
1683312141000,"23250.0","23620.0","23280.0"
1683312909000,"23250.0","23620.0","23280.0"
1683314037000,"23250.0","23620.0","23280.0"
1683314809000,"23250.0","23620.0","23280.0"
1683315578000,"23250.0","23620.0","23280.0"
1683316346000,"23250.0","23620.0","23280.0"
1683317588000,"23250.0","23620.0","23280.0"
1683318369000,"23250.0","23620.0","23280.0"
1683319147000,"23250.0","23620.0","23280.0"
1683319910000,"23250.0","23620.0","23280.0"
1683321009000,"23250.0","23620.0","23280.0"
1683321786000,"23250.0","23620.0","23280.0"
1683322557000,"23250.0","23620.0","23280.0"
1683323333000,"23250.0","23620.0","23280.0"
1683324366000,"23250.0","23620.0","23280.0"
1683325462000,"23250.0","23620.0","23280.0"
1683326241000,"23250.0","23620.0","23280.0"
1683327015000,"23250.0","23620.0","23280.0"
1683328141000,"23250.0","23620.0","23280.0"
1683329050000,"23250.0","23620.0","23280.0"
1683329833000,"23250.0","23620.0","23280.0"
1683330611000,"23250.0","23620.0","23280.0"
1683333820000,"23250.0","23620.0","23280.0"
1683337695000,"23250.0","23620.0","23280.0"
1683339663000,"23250.0","23620.0","23280.0"
1683340779000,"23250.0","23620.0","23280.0"
1683341563000,"23250.0","23620.0","23280.0"
1683342820000,"23250.0","23620.0","23280.0"
1683343581000,"23250.0","23620.0","23280.0"
1683344344000,"23250.0","23620.0","23280.0"
1683345118000,"23250.0","23620.0","23280.0"
1683346438000,"23250.0","23620.0","23280.0"
1683347381000,"23250.0","23620.0","23280.0"
1683348148000,"23250.0","23620.0","23280.0"
1683348926000,"23250.0","23620.0","23280.0"
1683350198000,"23250.0","23620.0","23280.0"
1683350970000,"23250.0","23620.0","23280.0"
1683351747000,"23250.0","23620.0","23280.0"
1683352515000,"23250.0","23620.0","23280.0"
1683354100000,"23250.0","23620.0","23280.0"
1683354872000,"23250.0","23620.0","23280.0"
1683355638000,"23250.0","23620.0","23280.0"
1683356407000,"23250.0","23620.0","23280.0"
1683357481000,"23250.0","23620.0","23280.0"
1683358261000,"23250.0","23620.0","23280.0"
1683359031000,"23250.0","23620.0","23280.0"
1683359798000,"23250.0","23620.0","23280.0"
1683361271000,"23250.0","23620.0","23280.0"
1683362051000,"23250.0","23620.0","23280.0"
1683362822000,"23250.0","23620.0","23280.0"
1683363592000,"23250.0","23620.0","23280.0"
1683364685000,"23250.0","23620.0","23280.0"
1683365457000,"23250.0","23620.0","23280.0"
1683366235000,"23250.0","23620.0","23280.0"
1683367010000,"23250.0","23620.0","23280.0"
1683368384000,"23250.0","23620.0","23280.0"
1683369174000,"23250.0","23620.0","23280.0"
1683369943000,"23250.0","23620.0","23280.0"
1683370713000,"23250.0","23620.0","23280.0"
1683371749000,"23250.0","23620.0","23280.0"
1683372522000,"23250.0","23620.0","23280.0"
1683373300000,"23250.0","23620.0","23280.0"
1683374068000,"23250.0","23620.0","23280.0"
1683376174000,"23250.0","23620.0","23280.0"
1683377516000,"23250.0","23620.0","23280.0"
1683378746000,"23250.0","23620.0","23280.0"
1683379519000,"23250.0","23620.0","23280.0"
1683380298000,"23250.0","23620.0","23280.0"
1683381065000,"23250.0","23620.0","23280.0"
1683382107000,"23250.0","23620.0","23280.0"
1683383031000,"23250.0","23620.0","23280.0"
1683383814000,"23250.0","23620.0","23280.0"
1683384577000,"23250.0","23620.0","23280.0"
1683385624000,"23250.0","23620.0","23280.0"
1683386530000,"23250.0","23620.0","23280.0"
1683387310000,"23250.0","23620.0","23280.0"
1683388095000,"23250.0","23620.0","23280.0"
1683389059000,"23250.0","23620.0","23280.0"
1683390448000,"23250.0","23620.0","23280.0"
1683391222000,"23250.0","23620.0","23280.0"
1683391992000,"23250.0","23620.0","23280.0"
1683393099000,"23250.0","23620.0","23280.0"
1683393905000,"23250.0","23620.0","23280.0"
1683394664000,"23250.0","23620.0","23280.0"
1683395437000,"23250.0","23620.0","23280.0"
1683396680000,"23250.0","23620.0","23280.0"
1683397680000,"23250.0","23620.0","23280.0"
1683398468000,"23250.0","23620.0","23280.0"
1683399235000,"23250.0","23620.0","23280.0"
1683400285000,"23250.0","23620.0","23280.0"
1683401054000,"23250.0","23620.0","23280.0"
1683401833000,"23250.0","23620.0","23280.0"
1683402601000,"23250.0","23620.0","23280.0"
1683403707000,"23250.0","23620.0","23280.0"
1683404518000,"23250.0","23620.0","23280.0"
1683405303000,"23250.0","23620.0","23280.0"
1683406074000,"23250.0","23620.0","23280.0"
1683406915000,"23250.0","23620.0","23280.0"
1683407874000,"23250.0","23620.0","23280.0"
1683408650000,"23250.0","23620.0","23280.0"
1683409423000,"23250.0","23620.0","23280.0"
1683410198000,"23250.0","23620.0","23280.0"
1683411447000,"23250.0","23620.0","23280.0"
1683412227000,"23250.0","23620.0","23280.0"
1683412988000,"23250.0","23620.0","23280.0"
1683413755000,"23250.0","23620.0","23280.0"
1683415095000,"23250.0","23620.0","23280.0"
1683415877000,"23250.0","23620.0","23280.0"
1683416646000,"23250.0","23620.0","23280.0"
1683417418000,"23250.0","23620.0","23280.0"
1683423770000,"23250.0","23620.0","23280.0"
1683426594000,"23250.0","23620.0","23280.0"
1683427806000,"23250.0","23620.0","23280.0"
1683428949000,"23250.0","23620.0","23280.0"
1683429878000,"23250.0","23620.0","23280.0"
1683430643000,"23250.0","23620.0","23280.0"
1683431425000,"23250.0","23620.0","23280.0"
1683432662000,"23250.0","23620.0","23280.0"
1683433717000,"23250.0","23620.0","23280.0"
1683434498000,"23250.0","23620.0","23280.0"
1683435279000,"23250.0","23620.0","23280.0"
1683436542000,"23250.0","23620.0","23280.0"
1683437308000,"23250.0","23620.0","23280.0"
1683438077000,"23250.0","23620.0","23280.0"
1683438849000,"23250.0","23620.0","23280.0"
1683440372000,"23250.0","23620.0","23280.0"
1683441163000,"23250.0","23620.0","23280.0"
1683441951000,"23250.0","23620.0","23280.0"
1683442737000,"23250.0","23620.0","23280.0"
1683443803000,"23250.0","23620.0","23280.0"
1683444571000,"23250.0","23620.0","23280.0"
1683445347000,"23250.0","23620.0","23280.0"
1683446114000,"23250.0","23620.0","23280.0"
1683447601000,"23250.0","23620.0","23280.0"
1683448372000,"23250.0","23620.0","23280.0"
1683449151000,"23250.0","23620.0","23280.0"
1683449923000,"23250.0","23620.0","23280.0"
1683451062000,"23250.0","23620.0","23280.0"
1683451846000,"23250.0","23620.0","23280.0"
1683452622000,"23250.0","23620.0","23280.0"
1683453393000,"23250.0","23620.0","23280.0"
1683454770000,"23250.0","23620.0","23280.0"
1683455553000,"23250.0","23620.0","23280.0"
1683456329000,"23250.0","23620.0","23280.0"
1683457108000,"23250.0","23620.0","23280.0"
1683458098000,"23250.0","23620.0","23280.0"
1683458873000,"23250.0","23620.0","23280.0"
1683459639000,"23250.0","23620.0","23280.0"
1683460407000,"23250.0","23620.0","23280.0"
1683462372000,"23250.0","23620.0","23280.0"
1683463772000,"23250.0","23620.0","23280.0"
1683464865000,"23250.0","23620.0","23280.0"
1683465838000,"23250.0","23620.0","23280.0"
1683466599000,"23250.0","23620.0","23280.0"
1683467375000,"23250.0","23620.0","23280.0"
1683468383000,"23250.0","23620.0","23280.0"
1683469358000,"23250.0","23620.0","23280.0"
1683470132000,"23250.0","23620.0","23280.0"
1683470909000,"23250.0","23620.0","23280.0"
1683471861000,"23250.0","23620.0","23280.0"
1683472899000,"23250.0","23620.0","23280.0"
1683473675000,"23250.0","23620.0","23280.0"
1683474454000,"23250.0","23620.0","23280.0"
1683475228000,"23250.0","23620.0","23280.0"
1683476724000,"23250.0","23620.0","23280.0"
1683477538000,"23250.0","23620.0","23280.0"
1683478307000,"23250.0","23620.0","23280.0"
1683479384000,"23250.0","23620.0","23280.0"
1683480289000,"23250.0","23620.0","23280.0"
1683481053000,"23250.0","23620.0","23280.0"
1683481827000,"23250.0","23620.0","23280.0"
1683483035000,"23250.0","23620.0","23280.0"
1683484025000,"23250.0","23620.0","23280.0"
1683484794000,"23250.0","23620.0","23280.0"
1683485560000,"23250.0","23620.0","23280.0"
1683486611000,"23250.0","23620.0","23280.0"
1683487394000,"23250.0","23620.0","23280.0"
1683488161000,"23250.0","23620.0","23280.0"
1683488941000,"23250.0","23620.0","23280.0"
1683490005000,"23250.0","23620.0","23280.0"
1683490955000,"23250.0","23620.0","23280.0"
1683491737000,"23250.0","23620.0","23280.0"
1683492501000,"23250.0","23620.0","23280.0"
1683493377000,"23250.0","23620.0","23280.0"
1683494320000,"23250.0","23620.0","23280.0"
1683495087000,"23250.0","23620.0","23280.0"
1683495867000,"23250.0","23620.0","23280.0"
1683496637000,"23250.0","23620.0","23280.0"
1683497877000,"23250.0","23620.0","23280.0"
1683498660000,"23250.0","23620.0","23280.0"
1683499427000,"23250.0","23620.0","23280.0"
1683500195000,"23250.0","23620.0","23280.0"
1683501461000,"23250.0","23620.0","23280.0"
1683502226000,"23250.0","23620.0","23280.0"
1683503000000,"23250.0","23620.0","23280.0"
1683503765000,"23250.0","23620.0","23280.0"
1683509749000,"23260.0","23630.0","23290.0"
1683512664000,"23260.0","23630.0","23290.0"
1683513928000,"23260.0","23630.0","23290.0"
1683514691000,"23260.0","23630.0","23290.0"
1683516037000,"23260.0","23630.0","23290.0"
1683516841000,"23260.0","23630.0","23290.0"
1683517615000,"23260.0","23630.0","23290.0"
1683518379000,"23260.0","23630.0","23290.0"
1683519863000,"23260.0","23630.0","23290.0"
1683520633000,"23260.0","23630.0","23290.0"
1683521404000,"23260.0","23630.0","23290.0"
1683522526000,"23260.0","23630.0","23290.0"
1683523560000,"23260.0","23630.0","23290.0"
1683524338000,"23260.0","23630.0","23290.0"
1683525118000,"23260.0","23630.0","23290.0"
1683526537000,"23260.0","23630.0","23290.0"
1683527508000,"23260.0","23630.0","23290.0"
1683528279000,"23260.0","23630.0","23290.0"
1683529052000,"23260.0","23630.0","23290.0"
1683530258000,"23260.0","23630.0","23290.0"
1683531024000,"23260.0","23630.0","23290.0"
1683531797000,"23260.0","23630.0","23290.0"
1683532574000,"23260.0","23630.0","23290.0"
1683534240000,"23260.0","23630.0","23290.0"
1683535023000,"23260.0","23630.0","23290.0"
1683535797000,"23260.0","23630.0","23290.0"
1683536943000,"23260.0","23630.0","23290.0"
1683537851000,"23260.0","23630.0","23290.0"
1683538617000,"23260.0","23630.0","23290.0"
1683539401000,"23260.0","23630.0","23290.0"
1683540557000,"23260.0","23630.0","23290.0"
1683541692000,"23260.0","23630.0","23290.0"
1683542469000,"23260.0","23630.0","23290.0"
1683543239000,"23260.0","23630.0","23290.0"
1683544405000,"23260.0","23630.0","23290.0"
1683545176000,"23260.0","23630.0","23290.0"
1683545946000,"23260.0","23630.0","23290.0"
1683546738000,"23260.0","23630.0","23290.0"
1683548735000,"23260.0","23630.0","23290.0"
1683550402000,"23260.0","23630.0","23290.0"
1683551943000,"23260.0","23630.0","23290.0"
1683552655000,"23260.0","23630.0","23290.0"
1683553424000,"23260.0","23630.0","23290.0"
1683554192000,"23260.0","23630.0","23290.0"
1683555493000,"23260.0","23630.0","23290.0"
1683556265000,"23260.0","23630.0","23290.0"
1683557035000,"23260.0","23630.0","23290.0"
1683557800000,"23260.0","23630.0","23290.0"
1683559178000,"23260.0","23630.0","23290.0"
1683559954000,"23260.0","23630.0","23290.0"
1683560725000,"23260.0","23630.0","23290.0"
1683561499000,"23260.0","23630.0","23290.0"
1683563175000,"23260.0","23630.0","23290.0"
1683564864000,"23260.0","23630.0","23290.0"
1683566059000,"23260.0","23630.0","23290.0"
1683566832000,"23260.0","23630.0","23290.0"
1683567604000,"23260.0","23630.0","23290.0"
1683568366000,"23260.0","23630.0","23290.0"
1683569776000,"23260.0","23630.0","23290.0"
1683570560000,"23260.0","23630.0","23290.0"
1683571336000,"23260.0","23630.0","23290.0"
1683572111000,"23260.0","23630.0","23290.0"
1683573238000,"23260.0","23630.0","23290.0"
1683574004000,"23260.0","23630.0","23290.0"
1683574769000,"23260.0","23630.0","23290.0"
1683575554000,"23260.0","23630.0","23290.0"
1683576755000,"23260.0","23630.0","23290.0"
1683577513000,"23260.0","23630.0","23290.0"
1683578285000,"23260.0","23630.0","23290.0"
1683579065000,"23260.0","23630.0","23290.0"
1683580151000,"23260.0","23630.0","23290.0"
1683580927000,"23260.0","23630.0","23290.0"
1683581714000,"23260.0","23630.0","23290.0"
1683582499000,"23260.0","23630.0","23290.0"
1683583447000,"23260.0","23630.0","23290.0"
1683584619000,"23260.0","23630.0","23290.0"
1683585394000,"23260.0","23630.0","23290.0"
1683586168000,"23260.0","23630.0","23290.0"
1683587283000,"23260.0","23630.0","23290.0"
1683588261000,"23260.0","23630.0","23290.0"
1683589050000,"23260.0","23630.0","23290.0"
1683589817000,"23260.0","23630.0","23290.0"
1683593463000,"23260.0","23630.0","23290.0"
1683597795000,"23250.0","23620.0","23280.0"
1683599851000,"23250.0","23620.0","23280.0"
1683600628000,"23260.0","23630.0","23290.0"
1683601845000,"23260.0","23630.0","23290.0"
1683602740000,"23260.0","23630.0","23290.0"
1683603524000,"23260.0","23630.0","23290.0"
1683604300000,"23260.0","23630.0","23290.0"
1683605628000,"23260.0","23630.0","23290.0"
1683606570000,"23260.0","23630.0","23290.0"
1683607339000,"23260.0","23630.0","23290.0"
1683608120000,"23260.0","23630.0","23290.0"
1683609409000,"23260.0","23630.0","23290.0"
1683610182000,"23260.0","23630.0","23290.0"
1683610952000,"23260.0","23630.0","23290.0"
1683611724000,"23260.0","23630.0","23290.0"
1683613425000,"23260.0","23630.0","23290.0"
1683614246000,"23260.0","23630.0","23290.0"
1683615023000,"23260.0","23630.0","23290.0"
1683616136000,"23260.0","23630.0","23290.0"
1683616918000,"23260.0","23630.0","23290.0"
1683617690000,"23260.0","23630.0","23290.0"
1683618477000,"23260.0","23630.0","23290.0"
1683619620000,"23260.0","23630.0","23290.0"
1683620825000,"23260.0","23630.0","23290.0"
1683621602000,"23260.0","23630.0","23290.0"
1683622362000,"23260.0","23630.0","23290.0"
1683623576000,"23260.0","23630.0","23290.0"
1683624351000,"23260.0","23630.0","23290.0"
1683625119000,"23260.0","23630.0","23290.0"
1683625886000,"23260.0","23630.0","23290.0"
1683627122000,"23260.0","23630.0","23290.0"
1683628196000,"23260.0","23630.0","23290.0"
1683628968000,"23260.0","23630.0","23290.0"
1683629740000,"23260.0","23630.0","23290.0"
1683630917000,"23260.0","23630.0","23290.0"
1683636474000,"23260.0","23630.0","23290.0"
1683639009000,"23260.0","23630.0","23290.0"
1683639998000,"23260.0","23630.0","23290.0"
1683640762000,"23260.0","23630.0","23290.0"
1683642079000,"23260.0","23630.0","23290.0"
1683642869000,"23260.0","23630.0","23290.0"
1683644418000,"23260.0","23630.0","23290.0"
1683645716000,"23260.0","23630.0","23290.0"
1683646504000,"23260.0","23630.0","23290.0"
1683647276000,"23260.0","23630.0","23290.0"
1683648275000,"23260.0","23630.0","23290.0"
1683649740000,"23260.0","23630.0","23290.0"
1683650516000,"23260.0","23630.0","23290.0"
1683651295000,"23260.0","23630.0","23290.0"
1683652525000,"23260.0","23630.0","23290.0"
1683653292000,"23260.0","23630.0","23290.0"
1683654067000,"23260.0","23630.0","23290.0"
1683654832000,"23260.0","23630.0","23290.0"
1683656350000,"23260.0","23630.0","23290.0"
1683657177000,"23260.0","23630.0","23290.0"
1683657955000,"23260.0","23630.0","23290.0"
1683658726000,"23260.0","23630.0","23290.0"
1683659718000,"23260.0","23630.0","23290.0"
1683660505000,"23260.0","23630.0","23290.0"
1683661267000,"23260.0","23630.0","23290.0"
1683662053000,"23260.0","23630.0","23290.0"
1683663390000,"23260.0","23630.0","23290.0"
1683664168000,"23260.0","23630.0","23290.0"
1683664936000,"23260.0","23630.0","23290.0"
1683665713000,"23260.0","23630.0","23290.0"
1683666892000,"23260.0","23630.0","23290.0"
1683667664000,"23260.0","23630.0","23290.0"
1683668430000,"23260.0","23630.0","23290.0"
1683669217000,"23260.0","23630.0","23290.0"
1683670417000,"23260.0","23630.0","23290.0"
1683671286000,"23260.0","23630.0","23290.0"
1683672046000,"23260.0","23630.0","23290.0"
1683672829000,"23260.0","23630.0","23290.0"
1683674104000,"23260.0","23630.0","23290.0"
1683674868000,"23260.0","23630.0","23290.0"
1683675636000,"23260.0","23630.0","23290.0"
1683676410000,"23260.0","23630.0","23290.0"
1683681176000,"23260.0","23630.0","23290.0"
1683684634000,"23260.0","23630.0","23290.0"
1683686354000,"23260.0","23630.0","23290.0"
