Datetime,Buy,Sell,Transfer
1710434621000,"18061.31","18829.87","18243.75"
1710435388000,"18061.31","18829.87","18243.75"
1710436617000,"18061.31","18829.87","18243.75"
1710437383000,"18061.31","18829.87","18243.75"
1710438151000,"18061.31","18829.87","18243.75"
1710438933000,"18061.31","18829.87","18243.75"
1710440537000,"18061.31","18829.87","18243.75"
1710441316000,"18061.31","18829.87","18243.75"
1710442097000,"18061.31","18829.87","18243.75"
1710443036000,"18061.31","18829.87","18243.75"
1710443894000,"18061.31","18829.87","18243.75"
1710444675000,"18061.31","18829.87","18243.75"
1710445438000,"18061.31","18829.87","18243.75"
1710446221000,"18061.31","18829.87","18243.75"
1710447555000,"18061.31","18829.87","18243.75"
1710448364000,"18061.31","18829.87","18243.75"
1710449130000,"18061.31","18829.87","18243.75"
1710449902000,"18061.31","18829.87","18243.75"
1710451028000,"18061.31","18829.87","18243.75"
1710451803000,"18061.31","18829.87","18243.75"
1710452589000,"18061.31","18829.87","18243.75"
1710453368000,"18061.31","18829.87","18243.75"
1710454628000,"18061.31","18829.87","18243.75"
1710455392000,"18061.31","18829.87","18243.75"
1710456176000,"18061.31","18829.87","18243.75"
1710456944000,"18061.31","18829.87","18243.75"
1710458250000,"18061.31","18829.87","18243.75"
1710459017000,"18061.31","18829.87","18243.75"
1710459795000,"18061.31","18829.87","18243.75"
1710465478000,"18011.31","18777.74","18193.24"
1710468015000,"18011.31","18777.74","18193.24"
1710469541000,"18016.47","18783.09","18198.46"
1710471089000,"18016.47","18783.09","18198.46"
1710472383000,"18016.47","18783.09","18198.46"
1710473221000,"18025.67","18792.66","18207.75"
1710474017000,"18025.67","18792.66","18207.75"
1710474800000,"18025.67","18792.66","18207.75"
1710476253000,"18025.67","18792.66","18207.75"
1710477030000,"18025.67","18792.66","18207.75"
1710477820000,"18025.67","18792.66","18207.75"
1710478588000,"18025.67","18792.66","18207.75"
1710479959000,"18025.67","18792.66","18207.75"
1710480751000,"18025.67","18792.66","18207.75"
1710481526000,"18025.67","18792.66","18207.75"
1710482306000,"18025.67","18792.66","18207.75"
1710483856000,"18025.67","18792.66","18207.75"
1710484631000,"18025.67","18792.66","18207.75"
1710485407000,"18025.67","18792.66","18207.75"
1710486547000,"18025.67","18792.66","18207.75"
1710487348000,"18025.67","18792.66","18207.75"
1710488235000,"18025.67","18792.66","18207.75"
1710488992000,"18025.67","18792.66","18207.75"
1710490301000,"18025.67","18792.66","18207.75"
1710491417000,"18025.67","18792.66","18207.75"
1710492187000,"18025.67","18792.66","18207.75"
1710492967000,"18025.67","18792.66","18207.75"
1710494251000,"18025.67","18792.66","18207.75"
1710495027000,"18025.67","18792.66","18207.75"
1710495792000,"18025.67","18792.66","18207.75"
1710496574000,"18025.67","18792.66","18207.75"
1710497945000,"18020.51","18787.31","18202.54"
1710498726000,"18020.51","18787.31","18202.54"
1710499493000,"18020.51","18787.31","18202.54"
1710500266000,"18020.51","18787.31","18202.54"
1710501307000,"18020.51","18787.31","18202.54"
1710502071000,"18020.51","18787.31","18202.54"
1710502841000,"18020.51","18787.31","18202.54"
1710503607000,"18020.51","18787.31","18202.54"
1710505569000,"18020.51","18787.31","18202.54"
1710506897000,"18020.51","18787.31","18202.54"
1710507996000,"18020.51","18787.31","18202.54"
1710509010000,"18020.51","18787.31","18202.54"
1710509782000,"18020.51","18787.31","18202.54"
1710510549000,"18020.51","18787.31","18202.54"
1710511663000,"18020.51","18787.31","18202.54"
1710512746000,"18020.51","18787.31","18202.54"
1710513572000,"18020.51","18787.31","18202.54"
1710514338000,"18020.51","18787.31","18202.54"
1710515557000,"18020.51","18787.31","18202.54"
1710516316000,"18020.51","18787.31","18202.54"
1710517093000,"18020.51","18787.31","18202.54"
1710517876000,"18020.51","18787.31","18202.54"
1710519251000,"18020.51","18787.31","18202.54"
1710520325000,"18020.51","18787.31","18202.54"
1710521880000,"18020.51","18787.31","18202.54"
1710523127000,"18020.51","18787.31","18202.54"
1710523902000,"18020.51","18787.31","18202.54"
1710524668000,"18020.51","18787.31","18202.54"
1710525439000,"18020.51","18787.31","18202.54"
1710527039000,"18020.51","18787.31","18202.54"
1710527814000,"18020.51","18787.31","18202.54"
1710528584000,"18020.51","18787.31","18202.54"
1710529640000,"18020.51","18787.31","18202.54"
1710530405000,"18020.51","18787.31","18202.54"
1710531252000,"18020.51","18787.31","18202.54"
1710532034000,"18020.51","18787.31","18202.54"
1710532808000,"18020.51","18787.31","18202.54"
1710534139000,"18020.51","18787.31","18202.54"
1710534921000,"18020.51","18787.31","18202.54"
1710535689000,"18020.51","18787.31","18202.54"
1710536560000,"18020.51","18787.31","18202.54"
1710537470000,"18020.51","18787.31","18202.54"
1710538246000,"18020.51","18787.31","18202.54"
1710539027000,"18020.51","18787.31","18202.54"
1710539799000,"18020.51","18787.31","18202.54"
1710541140000,"18020.51","18787.31","18202.54"
1710541916000,"18020.51","18787.31","18202.54"
1710542683000,"18020.51","18787.31","18202.54"
1710543458000,"18020.51","18787.31","18202.54"
1710544762000,"18020.51","18787.31","18202.54"
1710545543000,"18020.51","18787.31","18202.54"
1710546319000,"18020.51","18787.31","18202.54"
1710547098000,"18020.51","18787.31","18202.54"
1710551800000,"18020.51","18787.31","18202.54"
1710554221000,"18020.51","18787.31","18202.54"
1710555765000,"18020.51","18787.31","18202.54"
1710556594000,"18020.51","18787.31","18202.54"
1710557356000,"18020.51","18787.31","18202.54"
1710558536000,"18020.51","18787.31","18202.54"
1710559494000,"18020.51","18787.31","18202.54"
1710560278000,"18020.51","18787.31","18202.54"
1710561058000,"18020.51","18787.31","18202.54"
1710562310000,"18020.51","18787.31","18202.54"
1710563395000,"18020.51","18787.31","18202.54"
1710564161000,"18020.51","18787.31","18202.54"
1710564933000,"18020.51","18787.31","18202.54"
1710566338000,"18020.51","18787.31","18202.54"
1710567114000,"18020.51","18787.31","18202.54"
1710567877000,"18020.51","18787.31","18202.54"
1710568643000,"18020.51","18787.31","18202.54"
1710570128000,"18020.51","18787.31","18202.54"
1710570956000,"18020.51","18787.31","18202.54"
1710571719000,"18020.51","18787.31","18202.54"
1710572819000,"18020.51","18787.31","18202.54"
1710573600000,"18020.51","18787.31","18202.54"
1710574455000,"18020.51","18787.31","18202.54"
1710575223000,"18020.51","18787.31","18202.54"
1710575989000,"18020.51","18787.31","18202.54"
1710577332000,"18020.51","18787.31","18202.54"
1710578158000,"18020.51","18787.31","18202.54"
1710578922000,"18020.51","18787.31","18202.54"
1710579949000,"18020.51","18787.31","18202.54"
1710580804000,"18020.51","18787.31","18202.54"
1710581603000,"18020.51","18787.31","18202.54"
1710582366000,"18020.51","18787.31","18202.54"
1710583131000,"18020.51","18787.31","18202.54"
1710584550000,"18020.51","18787.31","18202.54"
1710585335000,"18020.51","18787.31","18202.54"
1710586122000,"18020.51","18787.31","18202.54"
1710587031000,"18020.51","18787.31","18202.54"
1710587799000,"18020.51","18787.31","18202.54"
1710588573000,"18020.51","18787.31","18202.54"
1710589338000,"18020.51","18787.31","18202.54"
1710590115000,"18020.51","18787.31","18202.54"
1710592314000,"18020.51","18787.31","18202.54"
1710593438000,"18020.51","18787.31","18202.54"
1710594670000,"18020.51","18787.31","18202.54"
1710595435000,"18020.51","18787.31","18202.54"
1710596213000,"18020.51","18787.31","18202.54"
1710596983000,"18020.51","18787.31","18202.54"
1710598014000,"18020.51","18787.31","18202.54"
1710599059000,"18020.51","18787.31","18202.54"
1710599845000,"18020.51","18787.31","18202.54"
1710600614000,"18020.51","18787.31","18202.54"
1710601684000,"18020.51","18787.31","18202.54"
1710602479000,"18020.51","18787.31","18202.54"
1710603298000,"18020.51","18787.31","18202.54"
1710604067000,"18020.51","18787.31","18202.54"
1710604919000,"18020.51","18787.31","18202.54"
1710606211000,"18020.51","18787.31","18202.54"
1710607010000,"18020.51","18787.31","18202.54"
1710607782000,"18020.51","18787.31","18202.54"
1710608840000,"18020.51","18787.31","18202.54"
1710609997000,"18020.51","18787.31","18202.54"
1710610778000,"18020.51","18787.31","18202.54"
1710611551000,"18020.51","18787.31","18202.54"
1710612991000,"18020.51","18787.31","18202.54"
1710613947000,"18020.51","18787.31","18202.54"
1710614725000,"18020.51","18787.31","18202.54"
1710615507000,"18020.51","18787.31","18202.54"
1710616486000,"18020.51","18787.31","18202.54"
1710617247000,"18020.51","18787.31","18202.54"
1710618021000,"18020.51","18787.31","18202.54"
1710618793000,"18020.51","18787.31","18202.54"
1710620025000,"18020.51","18787.31","18202.54"
1710620854000,"18020.51","18787.31","18202.54"
1710621573000,"18020.51","18787.31","18202.54"
1710622345000,"18020.51","18787.31","18202.54"
1710623442000,"18020.51","18787.31","18202.54"
1710624223000,"18020.51","18787.31","18202.54"
1710624995000,"18020.51","18787.31","18202.54"
1710625775000,"18020.51","18787.31","18202.54"
1710626877000,"18020.51","18787.31","18202.54"
1710627928000,"18020.51","18787.31","18202.54"
1710628694000,"18020.51","18787.31","18202.54"
1710629466000,"18020.51","18787.31","18202.54"
1710630717000,"18020.51","18787.31","18202.54"
1710631479000,"18020.51","18787.31","18202.54"
1710632265000,"18020.51","18787.31","18202.54"
1710633044000,"18020.51","18787.31","18202.54"
1710636572000,"18020.51","18787.31","18202.54"
1710639821000,"18020.51","18787.31","18202.54"
1710641606000,"18020.51","18787.31","18202.54"
1710642625000,"18020.51","18787.31","18202.54"
1710643397000,"18020.51","18787.31","18202.54"
1710644170000,"18020.51","18787.31","18202.54"
1710645514000,"18020.51","18787.31","18202.54"
1710646303000,"18020.51","18787.31","18202.54"
1710647082000,"18020.51","18787.31","18202.54"
1710647858000,"18020.51","18787.31","18202.54"
1710649295000,"18020.51","18787.31","18202.54"
1710650080000,"18020.51","18787.31","18202.54"
1710650846000,"18020.51","18787.31","18202.54"
1710651625000,"18020.51","18787.31","18202.54"
1710652959000,"18020.51","18787.31","18202.54"
1710653730000,"18020.51","18787.31","18202.54"
1710654518000,"18020.51","18787.31","18202.54"
1710655691000,"18020.51","18787.31","18202.54"
1710656815000,"18020.51","18787.31","18202.54"
1710657589000,"18020.51","18787.31","18202.54"
1710658357000,"18020.51","18787.31","18202.54"
1710659460000,"18020.51","18787.31","18202.54"
1710660226000,"18020.51","18787.31","18202.54"
1710661016000,"18020.51","18787.31","18202.54"
1710661783000,"18020.51","18787.31","18202.54"
1710663001000,"18020.51","18787.31","18202.54"
1710663936000,"18020.51","18787.31","18202.54"
1710664788000,"18020.51","18787.31","18202.54"
1710665560000,"18020.51","18787.31","18202.54"
1710666698000,"18020.51","18787.31","18202.54"
1710667463000,"18020.51","18787.31","18202.54"
1710668256000,"18020.51","18787.31","18202.54"
1710669028000,"18020.51","18787.31","18202.54"
1710670149000,"18020.51","18787.31","18202.54"
1710671186000,"18020.51","18787.31","18202.54"
1710671956000,"18020.51","18787.31","18202.54"
1710672741000,"18020.51","18787.31","18202.54"
1710673878000,"18020.51","18787.31","18202.54"
1710674663000,"18020.51","18787.31","18202.54"
1710675432000,"18020.51","18787.31","18202.54"
1710676199000,"18020.51","18787.31","18202.54"
1710677720000,"18020.51","18787.31","18202.54"
1710679235000,"18020.51","18787.31","18202.54"
1710680102000,"18020.51","18787.31","18202.54"
1710681535000,"18020.51","18787.31","18202.54"
1710682312000,"18020.51","18787.31","18202.54"
1710683082000,"18020.51","18787.31","18202.54"
1710683845000,"18020.51","18787.31","18202.54"
1710684997000,"18020.51","18787.31","18202.54"
1710685763000,"18020.51","18787.31","18202.54"
1710686535000,"18020.51","18787.31","18202.54"
1710687298000,"18020.51","18787.31","18202.54"
1710688631000,"18020.51","18787.31","18202.54"
1710689395000,"18020.51","18787.31","18202.54"
1710690161000,"18020.51","18787.31","18202.54"
1710690930000,"18020.51","18787.31","18202.54"
1710692465000,"18020.51","18787.31","18202.54"
1710693244000,"18020.51","18787.31","18202.54"
1710694018000,"18020.51","18787.31","18202.54"
1710694801000,"18020.51","18787.31","18202.54"
1710695933000,"18020.51","18787.31","18202.54"
1710696713000,"18020.51","18787.31","18202.54"
1710697486000,"18020.51","18787.31","18202.54"
1710698251000,"18020.51","18787.31","18202.54"
1710699660000,"18020.51","18787.31","18202.54"
1710700533000,"18020.51","18787.31","18202.54"
1710701314000,"18020.51","18787.31","18202.54"
1710702270000,"18020.51","18787.31","18202.54"
1710703042000,"18020.51","18787.31","18202.54"
1710703827000,"18020.51","18787.31","18202.54"
1710704594000,"18020.51","18787.31","18202.54"
1710705363000,"18020.51","18787.31","18202.54"
1710706678000,"18020.51","18787.31","18202.54"
1710707464000,"18020.51","18787.31","18202.54"
1710708240000,"18020.51","18787.31","18202.54"
1710709020000,"18020.51","18787.31","18202.54"
1710710228000,"18020.51","18787.31","18202.54"
1710711004000,"18020.51","18787.31","18202.54"
1710711774000,"18020.51","18787.31","18202.54"
1710712547000,"18020.51","18787.31","18202.54"
1710713802000,"18020.51","18787.31","18202.54"
1710714567000,"18020.51","18787.31","18202.54"
1710715349000,"18020.51","18787.31","18202.54"
1710716139000,"18020.51","18787.31","18202.54"
1710717554000,"18020.51","18787.31","18202.54"
1710718345000,"18020.51","18787.31","18202.54"
1710719111000,"18020.51","18787.31","18202.54"
1710719887000,"18020.51","18787.31","18202.54"
1710724725000,"18008.39","18774.67","18190.29"
1710727154000,"18008.39","18774.67","18190.29"
1710728716000,"18008.39","18774.67","18190.29"
1710729492000,"18008.39","18774.67","18190.29"
1710730272000,"18008.39","18774.67","18190.29"
1710731533000,"18008.39","18774.67","18190.29"
1710732377000,"18008.39","18774.67","18190.29"
1710733148000,"18008.39","18774.67","18190.29"
1710733926000,"18008.39","18774.67","18190.29"
1710735273000,"18008.39","18774.67","18190.29"
1710736134000,"18008.39","18774.67","18190.29"
1710736917000,"18008.39","18774.67","18190.29"
1710740633000,"18008.39","18774.67","18190.29"
1710741440000,"18008.39","18774.67","18190.29"
1710743080000,"18008.39","18774.67","18190.29"
1710743880000,"18008.39","18774.67","18190.29"
1710744660000,"18008.39","18774.67","18190.29"
1710746618000,"18008.39","18774.67","18190.29"
1710747396000,"17998.97","18764.85","18180.78"
1710749456000,"17998.97","18764.85","18180.78"
1710750538000,"17998.97","18764.85","18180.78"
1710751333000,"17998.97","18764.85","18180.78"
1710752038000,"17998.97","18764.85","18180.78"
1710753368000,"18009.74","18776.07","18191.65"
1710754131000,"18009.74","18776.07","18191.65"
1710754907000,"18009.74","18776.07","18191.65"
1710755862000,"18009.74","18776.07","18191.65"
1710757077000,"18009.74","18776.07","18191.65"
1710757888000,"18009.74","18776.07","18191.65"
1710758663000,"18009.74","18776.07","18191.65"
1710759432000,"18009.74","18776.07","18191.65"
1710760562000,"18009.74","18776.07","18191.65"
1710761342000,"18009.74","18776.07","18191.65"
1710762104000,"18009.74","18776.07","18191.65"
1710762884000,"18009.74","18776.07","18191.65"
1710766379000,"18009.74","18776.07","18191.65"
1710767708000,"18009.74","18776.07","18191.65"
1710768485000,"18009.74","18776.07","18191.65"
1710769277000,"18009.74","18776.07","18191.65"
1710770045000,"18009.74","18776.07","18191.65"
1710771319000,"18009.74","18776.07","18191.65"
1710772178000,"18009.74","18776.07","18191.65"
1710772951000,"18009.74","18776.07","18191.65"
1710773711000,"18009.74","18776.07","18191.65"
1710775047000,"18009.74","18776.07","18191.65"
1710775829000,"18009.74","18776.07","18191.65"
1710776600000,"18009.74","18776.07","18191.65"
1710777367000,"18009.74","18776.07","18191.65"
1710779012000,"18009.74","18776.07","18191.65"
1710779962000,"18009.74","18776.07","18191.65"
1710780718000,"18009.74","18776.07","18191.65"
1710781944000,"18009.74","18776.07","18191.65"
1710782846000,"18009.74","18776.07","18191.65"
1710783620000,"18009.74","18776.07","18191.65"
1710784400000,"18009.74","18776.07","18191.65"
1710785870000,"18009.74","18776.07","18191.65"
1710786649000,"18009.74","18776.07","18191.65"
1710787418000,"18009.74","18776.07","18191.65"
1710788192000,"18009.74","18776.07","18191.65"
1710789292000,"18009.74","18776.07","18191.65"
1710790066000,"18009.74","18776.07","18191.65"
1710790837000,"18009.74","18776.07","18191.65"
1710791625000,"18009.74","18776.07","18191.65"
1710792976000,"18009.74","18776.07","18191.65"
1710793741000,"18009.74","18776.07","18191.65"
1710794507000,"18009.74","18776.07","18191.65"
1710795271000,"18009.74","18776.07","18191.65"
1710796548000,"18009.74","18776.07","18191.65"
1710797319000,"18009.74","18776.07","18191.65"
1710798082000,"18009.74","18776.07","18191.65"
1710798865000,"18009.74","18776.07","18191.65"
1710800118000,"18009.74","18776.07","18191.65"
1710800950000,"18009.74","18776.07","18191.65"
1710801729000,"18009.74","18776.07","18191.65"
1710802499000,"18009.74","18776.07","18191.65"
1710803826000,"18009.74","18776.07","18191.65"
1710804601000,"18009.74","18776.07","18191.65"
1710805366000,"18009.74","18776.07","18191.65"
1710806140000,"18009.74","18776.07","18191.65"
1710811039000,"17990.91","18756.44","18172.63"
1710813525000,"17990.91","18756.44","18172.63"
1710815078000,"17990.91","18756.44","18172.63"
1710815851000,"17990.91","18756.44","18172.63"
1710816638000,"17990.91","18756.44","18172.63"
1710817853000,"17990.91","18756.44","18172.63"
1710818677000,"17990.91","18756.44","18172.63"
1710819453000,"17990.91","18756.44","18172.63"
1710820233000,"17990.91","18756.44","18172.63"
1710821514000,"17990.91","18756.44","18172.63"
1710822505000,"17990.91","18756.44","18172.63"
1710823274000,"17990.91","18756.44","18172.63"
1710824042000,"17990.91","18756.44","18172.63"
1710825325000,"17990.91","18756.44","18172.63"
1710826154000,"17990.91","18756.44","18172.63"
1710826920000,"17990.91","18756.44","18172.63"
1710827686000,"17990.91","18756.44","18172.63"
1710829263000,"17990.91","18756.44","18172.63"
1710830039000,"17990.91","18756.44","18172.63"
1710830805000,"17990.91","18756.44","18172.63"
1710831575000,"17990.91","18756.44","18172.63"
1710832731000,"17990.91","18756.44","18172.63"
1710833510000,"17990.91","18756.44","18172.63"
1710834270000,"17990.91","18756.44","18172.63"
1710835054000,"17976.33","18741.22","18157.91"
1710836571000,"17976.33","18741.22","18157.91"
1710837371000,"17976.33","18741.22","18157.91"
1710838141000,"17976.33","18741.22","18157.91"
1710839247000,"17976.33","18741.22","18157.91"
1710840120000,"17976.33","18741.22","18157.91"
1710840957000,"17976.33","18741.22","18157.91"
1710841727000,"17960.45","18724.65","18141.87"
1710842870000,"17960.45","18724.65","18141.87"
1710844061000,"17960.45","18724.65","18141.87"
1710844836000,"17960.45","18724.65","18141.87"
1710845605000,"17960.45","18724.65","18141.87"
1710846752000,"17960.45","18724.65","18141.87"
1710847512000,"17960.45","18724.65","18141.87"
1710848286000,"17960.45","18724.65","18141.87"
1710849060000,"17960.45","18724.65","18141.87"
1710850757000,"17960.45","18724.65","18141.87"
1710852247000,"17960.45","18724.65","18141.87"
1710853025000,"17960.45","18724.65","18141.87"
1710854370000,"17960.45","18724.65","18141.87"
1710855206000,"17960.45","18724.65","18141.87"
1710855966000,"17960.45","18724.65","18141.87"
1710856737000,"17960.45","18724.65","18141.87"
1710858027000,"17960.45","18724.65","18141.87"
1710858826000,"17960.45","18724.65","18141.87"
1710859597000,"17960.45","18724.65","18141.87"
1710860386000,"17960.45","18724.65","18141.87"
1710861681000,"17960.45","18724.65","18141.87"
1710862479000,"17960.45","18724.65","18141.87"
1710863247000,"17960.45","18724.65","18141.87"
1710864019000,"17960.45","18724.65","18141.87"
1710865599000,"17960.45","18724.65","18141.87"
1710866498000,"17960.45","18724.65","18141.87"
1710867271000,"17960.45","18724.65","18141.87"
1710868496000,"17960.45","18724.65","18141.87"
1710869302000,"17960.45","18724.65","18141.87"
1710870085000,"17960.45","18724.65","18141.87"
1710870849000,"17960.45","18724.65","18141.87"
1710872355000,"17960.45","18724.65","18141.87"
1710873131000,"17960.45","18724.65","18141.87"
1710873905000,"17960.45","18724.65","18141.87"
1710874677000,"17960.45","18724.65","18141.87"
1710875741000,"17960.45","18724.65","18141.87"
1710876510000,"17960.45","18724.65","18141.87"
1710877284000,"17960.45","18724.65","18141.87"
1710878053000,"17960.45","18724.65","18141.87"
1710879407000,"17960.45","18724.65","18141.87"
1710880179000,"17960.45","18724.65","18141.87"
1710880961000,"17960.45","18724.65","18141.87"
1710881738000,"17960.45","18724.65","18141.87"
1710882935000,"17960.45","18724.65","18141.87"
1710883696000,"17960.45","18724.65","18141.87"
1710884461000,"17960.45","18724.65","18141.87"
1710885242000,"17960.45","18724.65","18141.87"
1710886448000,"17960.45","18724.65","18141.87"
1710887311000,"17960.45","18724.65","18141.87"
1710888094000,"17960.45","18724.65","18141.87"
1710888869000,"17960.45","18724.65","18141.87"
1710890220000,"17960.45","18724.65","18141.87"
1710890987000,"17960.45","18724.65","18141.87"
1710891753000,"17960.45","18724.65","18141.87"
1710892533000,"17960.45","18724.65","18141.87"
1710897405000,"17968.48","18733.02","18149.98"
1710899854000,"17968.48","18733.02","18149.98"
1710901421000,"17968.48","18733.02","18149.98"
1710902183000,"17968.48","18733.02","18149.98"
1710902957000,"17968.48","18733.02","18149.98"
1710904141000,"17968.48","18733.02","18149.98"
1710905046000,"17968.48","18733.02","18149.98"
1710905836000,"17968.48","18733.02","18149.98"
1710906625000,"17968.48","18733.02","18149.98"
1710907982000,"17968.48","18733.02","18149.98"
1710909002000,"17968.48","18733.02","18149.98"
1710909784000,"17968.48","18733.02","18149.98"
1710910561000,"17968.48","18733.02","18149.98"
1710912004000,"17968.48","18733.02","18149.98"
1710912809000,"17968.48","18733.02","18149.98"
1710913579000,"17968.48","18733.02","18149.98"
1710914341000,"17968.48","18733.02","18149.98"
1710915927000,"17968.48","18733.02","18149.98"
1710916741000,"17968.48","18733.02","18149.98"
1710917524000,"17968.48","18733.02","18149.98"
1710918784000,"17968.48","18733.02","18149.98"
1710919547000,"17968.48","18733.02","18149.98"
1710920392000,"17968.48","18733.02","18149.98"
1710921165000,"17968.48","18733.02","18149.98"
1710922606000,"17968.48","18733.02","18149.98"
1710923363000,"17968.48","18733.02","18149.98"
1710924144000,"17968.48","18733.02","18149.98"
1710924926000,"17968.48","18733.02","18149.98"
1710926298000,"17968.48","18733.02","18149.98"
1710927085000,"17968.48","18733.02","18149.98"
1710927842000,"17971.53","18736.17","18153.06"
1710928614000,"17971.53","18736.17","18153.06"
1710929999000,"17971.53","18736.17","18153.06"
1710930788000,"17971.53","18736.17","18153.06"
1710931568000,"17971.53","18736.17","18153.06"
1710932334000,"17971.53","18736.17","18153.06"
1710933387000,"17971.53","18736.17","18153.06"
1710934177000,"17971.53","18736.17","18153.06"
1710934927000,"17971.53","18736.17","18153.06"
1710935688000,"17971.53","18736.17","18153.06"
1710937819000,"17971.53","18736.17","18153.06"
1710939092000,"17971.53","18736.17","18153.06"
1710940469000,"17971.53","18736.17","18153.06"
1710941272000,"17971.53","18736.17","18153.06"
1710942050000,"17971.53","18736.17","18153.06"
1710942824000,"17971.53","18736.17","18153.06"
1710944034000,"17971.53","18736.17","18153.06"
1710944916000,"17971.53","18736.17","18153.06"
1710945722000,"17971.53","18736.17","18153.06"
1710946481000,"17971.53","18736.17","18153.06"
1710947877000,"17971.53","18736.17","18153.06"
1710948657000,"17971.53","18736.17","18153.06"
1710949433000,"17971.53","18736.17","18153.06"
1710950199000,"17971.53","18736.17","18153.06"
1710951885000,"17971.53","18736.17","18153.06"
1710952856000,"17971.53","18736.17","18153.06"
1710953638000,"17971.53","18736.17","18153.06"
1710954764000,"17971.53","18736.17","18153.06"
1710955634000,"17971.53","18736.17","18153.06"
1710957177000,"17971.53","18736.17","18153.06"
1710958606000,"17971.53","18736.17","18153.06"
1710959463000,"17971.53","18736.17","18153.06"
1710960226000,"17971.53","18736.17","18153.06"
1710960995000,"17971.53","18736.17","18153.06"
1710962055000,"17971.53","18736.17","18153.06"
1710962819000,"17971.53","18736.17","18153.06"
1710963599000,"17971.53","18736.17","18153.06"
1710964382000,"17971.53","18736.17","18153.06"
1710965687000,"17971.53","18736.17","18153.06"
1710966458000,"17971.53","18736.17","18153.06"
1710967236000,"17971.53","18736.17","18153.06"
1710968006000,"17971.53","18736.17","18153.06"
1710969258000,"17971.53","18736.17","18153.06"
1710970040000,"17971.53","18736.17","18153.06"
1710970808000,"17971.53","18736.17","18153.06"
1710971585000,"17971.53","18736.17","18153.06"
1710972735000,"17971.53","18736.17","18153.06"
1710973609000,"17971.53","18736.17","18153.06"
1710974382000,"17971.53","18736.17","18153.06"
1710975155000,"17971.53","18736.17","18153.06"
1710976469000,"17971.53","18736.17","18153.06"
1710977244000,"17971.53","18736.17","18153.06"
1710978005000,"17971.53","18736.17","18153.06"
1710978775000,"17971.53","18736.17","18153.06"
1710982881000,"17971.53","18736.17","18153.06"
1710986245000,"18042.7","18810.36","18224.94"
1710987918000,"18042.7","18810.36","18224.94"
1710988712000,"18042.7","18810.36","18224.94"
1710989476000,"18042.7","18810.36","18224.94"
1710990792000,"18042.7","18810.36","18224.94"
1710991626000,"18042.7","18810.36","18224.94"
1710992390000,"18042.7","18810.36","18224.94"
1710993170000,"18042.7","18810.36","18224.94"
1710994623000,"18042.7","18810.36","18224.94"
1710995487000,"18042.7","18810.36","18224.94"
1710996244000,"18042.7","18810.36","18224.94"
1710997019000,"18042.7","18810.36","18224.94"
1710998292000,"18042.7","18810.36","18224.94"
1710999070000,"18042.7","18810.36","18224.94"
1710999845000,"18042.7","18810.36","18224.94"
1711000619000,"18042.7","18810.36","18224.94"
1711002207000,"18042.7","18810.36","18224.94"
1711003135000,"18042.7","18810.36","18224.94"
1711003904000,"18042.7","18810.36","18224.94"
1711005085000,"18042.7","18810.36","18224.94"
1711005859000,"18042.7","18810.36","18224.94"
1711006648000,"18042.7","18810.36","18224.94"
1711007409000,"18042.7","18810.36","18224.94"
1711008716000,"18042.7","18810.36","18224.94"
1711009666000,"18042.7","18810.36","18224.94"
1711010432000,"18042.7","18810.36","18224.94"
1711011195000,"18042.7","18810.36","18224.94"
1711012430000,"18042.7","18810.36","18224.94"
1711013201000,"18042.7","18810.36","18224.94"
1711013964000,"18042.7","18810.36","18224.94"
1711014741000,"18042.7","18810.36","18224.94"
1711015972000,"18042.7","18810.36","18224.94"
1711016942000,"18042.7","18810.36","18224.94"
1711017714000,"18042.7","18810.36","18224.94"
1711018486000,"18042.7","18810.36","18224.94"
1711019655000,"18042.7","18810.36","18224.94"
1711020425000,"18042.7","18810.36","18224.94"
1711021198000,"18042.7","18810.36","18224.94"
1711021980000,"18042.7","18810.36","18224.94"
1711023891000,"18042.7","18810.36","18224.94"
1711025337000,"18042.7","18810.36","18224.94"
1711026485000,"18042.7","18810.36","18224.94"
1711027543000,"18042.7","18810.36","18224.94"
1711028321000,"18042.7","18810.36","18224.94"
1711029101000,"18042.7","18810.36","18224.94"
1711030271000,"18042.7","18810.36","18224.94"
1711031232000,"18042.7","18810.36","18224.94"
1711032003000,"18042.7","18810.36","18224.94"
1711034062000,"18042.7","18810.36","18224.94"
1711034824000,"18042.7","18810.36","18224.94"
1711035602000,"18042.7","18810.36","18224.94"
1711036380000,"18042.7","18810.36","18224.94"
1711037942000,"18042.7","18810.36","18224.94"
1711039065000,"18042.7","18810.36","18224.94"
1711039831000,"18042.7","18810.36","18224.94"
1711040941000,"18042.7","18810.36","18224.94"
1711041919000,"18042.7","18810.36","18224.94"
1711042696000,"18042.7","18810.36","18224.94"
1711043475000,"18042.7","18810.36","18224.94"
1711044820000,"18042.7","18810.36","18224.94"
1711045755000,"18042.7","18810.36","18224.94"
1711046539000,"18042.7","18810.36","18224.94"
1711047318000,"18042.7","18810.36","18224.94"
1711048539000,"18042.7","18810.36","18224.94"
1711049303000,"18042.7","18810.36","18224.94"
1711050076000,"18042.7","18810.36","18224.94"
1711050850000,"18042.7","18810.36","18224.94"
1711052195000,"18042.7","18810.36","18224.94"
1711052957000,"18042.7","18810.36","18224.94"
